Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
3820	866	0	1.4921875	20.0161669	26.2332345	3.40088323	59.4363532	29.2668994	6.24040031	0	21.3	0	0	3
3825	867	0	1.49414062	20.1317043	26.0797007	3.40088323	59.0294072	29.2668994	6.24040031	0	21.3	0	0	3
3830	868	0	1.49609375	20.2313672	25.9281458	3.40088323	58.6494259	29.2668994	6.24040031	0	21.3	0	0	3
3835	869	0	1.49804688	20.3139645	25.7783979	3.40088323	58.3148359	29.2668994	6.24040031	0	21.3	0	0	3
3840	870	0	1.5	20.3783207	25.6302084	3.40088323	58.0382708	29.2668994	6.24040031	0	21.3	0	0	3
3845	871	0	1.50195312	25.5224284	25.5031934	3.40088323	57.8259752	29.2668994	6.24040031	0	21.3	0	0	3
3850	872	0	1.50390625	25.5539209	25.3771307	3.40088323	57.6739582	29.2668994	6.24040031	0	21.3	0	0	3
3855	873	0	1.50585938	25.5727299	25.2517353	3.40088323	57.6664583	29.2668994	6.24040031	0	21.3	0	0	3
3860	874	0	1.5078125	25.585862	25.1267777	3.40088323	57.6664583	29.2668994	6.24040031	0	21.3	0	0	3
3865	875	0	1.50976562	25.6024121	25.0021108	3.40088323	57.6664583	29.2668994	6.24040031	0	21.3	0	0	3
3870	876	0	1.51171875	25.6192675	24.8776143	3.40088323	57.6664583	29.2668994	6.24040031	0	21.3	0	0	3
3875	877	0	1.51367188	25.6233223	24.753148	3.40088323	57.6664583	29.2668994	6.24040031	0	21.3	0	0	3
3880	878	0	1.515625	25.6285129	24.6286536	3.40088323	57.6664583	29.2668994	6.24040031	0	21.3	0	0	3
3885	879	0	1.51757812	25.6508704	24.5041456	3.40088323	57.6664583	29.2668994	6.24040031	0	21.3	0	0	3
3890	880	0	1.51953125	25.6979675	24.3796832	3.40088323	57.6664583	29.2668994	6.24040031	0	21.3	0	0	3
3895	881	0	1.52148438	25.7675876	24.2553517	3.40088323	57.6664583	29.1637911	6.24040031	0	21.3	0	0	3
3900	882	0	1.5234375	25.8584769	24.1312539	3.40088323	57.6664583	29.0587589	6.24040031	0	21.4	0	0	3
3905	883	0	1.52539062	25.9717993	24.0075087	3.40088323	57.6664583	28.9521714	6.24040031	0	21.5	0	0	3
3910	884	0	1.52734375	26.1057713	23.8842338	3.40088323	57.6664583	28.8441466	6.24040031	0	21.6	0	0	3
3915	885	0	1.52929688	26.2545671	23.7615311	3.40088323	57.6564042	28.7347162	6.24040031	0	21.7	0	0	3
3920	886	0	1.53125	26.4113168	23.63948	3.40088323	57.6328332	28.6238691	6.24040031	0	21.8	0	0	3
3925	887	0	1.53320312	26.5705448	23.5181429	3.40088323	57.5946628	28.5117069	6.24040031	0	21.8	0	0	3
3930	888	0	1.53515625	26.7296317	23.3975764	3.40088323	57.5730716	28.3986418	6.24040031	0	21.9	0	0	3
3935	889	0	1.53710938	26.8894069	23.2778507	3.40088323	57.5730716	28.2847437	6.24040031	0	22	0	0	3
3940	890	0	1.5390625	27.0528492	23.1590565	3.40088323	57.5730716	28.169771	6.24040031	0	22.1	0	0	3
3945	891	0	1.54101562	27.2231596	23.0413124	3.40088323	57.5730716	28.0534292	6.24040031	0	22.2	0	0	3
3950	892	0	1.54296875	27.4005061	22.9247632	3.40088323	57.5730716	27.9335562	6.24040031	0	22.3	0	0	3
3955	893	0	1.54492188	27.5816332	22.8076091	3.40088323	57.3610867	27.8119214	6.24040031	0	22.4	0	0	3
3960	894	0	1.546875	27.7618106	22.6919869	3.40088323	57.0959209	27.6882767	6.24040031	0	22.5	0	0	3
3965	895	0	1.54882812	27.9360421	22.5780812	3.40088323	56.7819531	27.5623408	6.24040031	0	22.6	0	0	3
3970	896	0	1.55078125	28.0992598	22.4660394	3.40088323	56.4289086	27.4338703	6.24040031	0	22.7	0	0	3
3975	897	0	1.55273438	28.2464081	22.3559515	3.40088323	56.049736	27.3027116	6.24040031	0	22.8	0	0	3
3980	898	0	1.5546875	28.3727638	22.2478383	3.40088323	55.6590169	27.1687209	6.24040031	0	22.9	0	0	3
3985	899	0	1.55664062	28.4749186	22.1416504	3.40088323	55.271303	27.0317199	6.24040031	0	23	0	0	3
3990	900	0	1.55859375	28.5499015	22.03727	3.40088323	54.9005599	26.8915077	6.24040031	0	23.2	0	0	3
3995	901	0	1.56054688	28.5952613	21.9345149	3.40088323	54.5574907	26.7478716	6.24040031	0	23.3	0	0	3
4000	902	0	1.5625	28.6136409	21.8331717	3.40088323	54.2494796	26.6006199	6.24040031	0	23.4	0	0	3
4005	904	0	1.56445312	28.6077158	21.7330086	3.40088323	53.980312	26.449634	6.24040031	0	23.5	0	0	3
4010	905	0	1.56640625	33.8709301	21.6544563	3.40088323	53.7504231	26.2949014	6.24040031	0	23.7	0	0	3
4015	906	0	1.56835938	33.8401297	21.5766817	3.40088323	53.5570569	26.1365254	6.24040031	0	23.8	0	0	3
4020	907	0	1.5703125	33.7794052	21.4994253	3.40088323	53.3942632	25.974693	6.24040031	0	24	0	0	3
4025	908	0	1.57226562	33.7035732	21.4225085	3.40088323	53.2542033	25.8096595	6.24040031	0	24.1	0	0	3
4030	909	0	1.57421875	33.6059124	21.3457574	3.40088323	53.1286961	25.6417842	6.24040031	0	24.3	0	0	3
4035	910	0	1.57617188	33.4849612	21.269024	3.40088323	53.0099822	25.4715794	6.24040031	0	24.4	0	0	3
4040	911	0	1.578125	33.365141	21.1922864	3.40088323	52.891075	25.2997385	6.24040031	0	24.6	0	0	3
4045	912	0	1.58007812	33.2569126	21.1155904	3.40088323	52.7658741	25.1271288	6.24040031	0	24.8	0	0	3
4050	913	0	1.58203125	33.1699728	21.0390439	3.40088323	52.6301266	24.954667	6.24040031	0	25	0	0	3
4055	914	0	1.58398438	33.1105057	20.9627954	3.40088323	52.4812507	24.7832384	6.24040031	0	25.1	0	0	3
4060	915	0	1.5859375	33.0818716	20.8870166	3.40088323	52.3203846	24.4868582	6.24040031	0	25.4	0	0	3
4065	915	0	1.58789062	33.0859413	20.8118821	3.40088323	52.1519377	24.1682078	6.24040031	0	25.8	0	0	3
4070	916	0	1.58984375	33.1181622	20.7375314	3.40088323	51.980243	23.8325752	6.24040031	0	26.1	0	0	3
4075	917	0	1.59179688	33.1746349	20.664072	3.40088323	51.8080763	23.4871925	6.24040031	0	26.5	0	0	3
4080	918	0	1.59375	33.2542857	20.5915962	3.40088323	51.6362688	23.1386575	6.24040031	0	26.9	0	0	3
4085	919	0	1.59570312	33.3533893	20.5201787	3.40088323	51.4639628	22.7919724	6.24040031	0	27.3	0	0	3
4090	920	0	1.59765625	33.4585073	20.4498449	3.40088323	51.2892116	22.4504217	6.24040031	0	27.7	0	0	3
4095	921	0	1.59960938	33.5629182	20.3806016	3.40088323	51.1095136	22.1150735	6.24040031	0	28.2	0	0	3
4100	922	0	1.6015625	33.6664413	20.3124646	3.40088323	50.9217581	21.7849315	6.24040031	0	28.6	0	0	3
4105	924	0	1.60351562	33.7706414	20.245468	3.40088323	50.7227281	21.4580573	6.24040031	0	29	0	0	3
4110	925	0	1.60546875	33.876541	20.1796626	3.40088323	50.5105367	21.1320391	6.24040031	0	29.5	0	0	3
4115	926	0	1.60742188	33.9846483	20.1151084	3.40088323	43.6992035	20.8301521	6.24040031	0	29.9	0	0	3
4120	927	0	1.609375	34.0954199	20.0775936	3.40088323	43.437	20.5248996	6.24040031	0	30.4	0	0	3
4125	928	0	1.61132812	34.208216	20.0415436	3.40088323	43.1792759	20.2146161	6.24040031	0	30.8	0	0	3
4130	929	0	1.61328125	34.3209635	20.0069409	3.40088323	42.9549962	19.8975546	6.24040031	0	31.3	0	0	3
4135	930	0	1.61523438	34.4304346	19.9736418	3.40088323	42.6938444	19.5724653	6.24040031	0	31.8	0	0	3
4140	931	0	1.6171875	34.5321987	19.9417604	3.40088323	42.3988218	19.2384324	6.24040031	0	32.4	0	0	3
4145	932	0	1.61914062	34.6204288	19.911376	3.40088323	42.1209049	18.8948574	6.24040031	0	33	0	0	3
4150	933	0	1.62109375	34.6890894	19.8823455	3.40088323	41.8733707	18.5414619	6.24040031	0	33.6	0	0	3
4155	934	0	1.62304688	34.7310769	19.8544459	3.40088323	41.6449248	18.4247052	6.24040031	0	33.8	0	0	3
4160	935	0	1.625	34.745302	19.8274942	3.40088323	41.4243584	18.4516568	6.24040031	0	33.8	0	0	3
4165	936	0	1.62695312	34.7340081	19.8013601	3.40088323	41.2078483	18.477791	6.24040031	0	33.7	0	0	3
4170	937	0	1.62890625	34.7003482	19.7759401	3.40088323	40.9941367	18.5032109	6.24040031	0	33.7	0	0	3
4175	938	0	1.63085938	34.6441813	19.7511356	3.40088323	40.7796784	18.5280154	6.24040031	0	33.6	0	0	3
4180	939	0	1.6328125	38.3880909	19.7417935	3.40088323	40.560255	18.5373576	6.24040031	0	33.6	0	0	3
4185	940	0	1.63476562	38.2838221	19.7329012	3.40088323	40.3330553	18.5462499	6.24040031	0	33.6	0	0	3
4190	941	0	1.63671875	38.1599032	19.7244123	3.40088323	40.095653	18.5547388	6.24040031	0	33.6	0	0	3
4195	942	0	1.63867188	37.9997214	19.7162251	3.40088323	39.846191	18.562926	6.24040031	0	33.6	0	0	3
4200	943	0	1.640625	37.8142281	19.7082877	3.40088323	39.5841136	18.5708634	6.24040031	0	33.6	0	0	3
4205	945	0	1.64257812	37.6314127	19.70066	3.40088323	39.30953	18.5784911	6.24040031	0	33.5	0	0	3
4210	946	0	1.64453125	37.4539407	19.6934116	3.40088323	39.022036	18.5857395	6.24040031	0	33.5	0	0	3
4215	947	0	1.64648438	37.294999	19.6866653	3.40088323	38.7214936	18.5924857	6.24040031	0	33.5	0	0	3
4220	948	0	1.6484375	37.1629775	19.6805774	3.40088323	38.4095486	18.5985737	6.24040031	0	33.5	0	0	3
4225	948	0	1.65039062	37.0597192	19.6753046	3.40088323	38.3880909	18.6038464	6.24040031	0	33.5	0	0	3
4230	949	0	1.65234375	36.9867156	19.6709984	3.40088323	38.3880909	18.6081527	6.24040031	0	33.5	0	0	3
4235	950	0	1.65429688	36.9447882	19.6677975	3.40088323	38.3880909	18.6113536	6.24040031	0	33.5	0	0	3
4240	951	0	1.65625	36.9307338	19.6658092	3.40088323	38.3880909	18.6133419	6.24040031	0	33.5	0	0	3
4245	952	0	1.65820312	36.9375171	19.6650901	3.40088323	38.3880909	18.614061	6.24040031	0	33.5	0	0	3
4250	953	0	1.66015625	36.9577474	19.6656433	3.40088323	38.3880909	18.614061	6.24040031	0	33.5	0	0	3
4255	954	0	1.66210938	36.9863137	19.6674308	3.40088323	38.3880909	18.614061	6.24040031	0	33.5	0	0	3
4260	955	0	1.6640625	37.0201007	19.6703863	3.40088323	38.3880909	18.614061	6.24040031	0	33.5	0	0	3
4265	956	0	1.66601562	37.0542962	19.6744118	3.40088323	38.3880909	18.614061	6.24040031	0	33.5	0	0	3
4270	957	0	1.66796875	37.0859906	19.6793876	3.40088323	38.3880909	18.614061	6.24040031	0	33.5	0	0	3
4275	958	0	1.66992188	37.1156596	19.6851866	3.40088323	38.3880909	18.614061	6.24040031	0	33.5	0	0	3
4280	959	0	1.671875	37.1449645	19.691682	3.40088323	38.3880909	18.614061	6.24040031	0	33.5	0	0	3
4285	960	0	1.67382812	37.1755753	19.6987519	3.40088323	38.3880909	18.614061	6.24040031	0	33.5	0	0	3
4290	961	0	1.67578125	37.2084157	19.7473651	3.40088323	38.3880909	18.614061	6.24040031	0	33.5	0	0	3
4295	962	0	1.67773438	37.2432261	19.7965201	3.40088323	38.3880909	18.614061	6.24040031	0	33.5	0	0	3
4300	963	0	1.6796875	37.2781886	19.8459774	3.40088323	38.3880909	18.614061	6.24040031	0	33.5	0	0	3
4305	965	0	1.68164062	37.3097852	19.8956227	3.40088323	38.3880909	18.614061	6.24040031	0	33.5	0	0	3
4310	966	0	1.68359375	37.3330039	19.9453525	3.40088323	38.3880909	18.614061	6.24040031	0	33.5	0	0	3
4315	967	0	1.68554688	37.3428074	19.9950313	3.40088323	38.3880909	18.614061	6.24040031	0	33.5	0	0	3
4320	968	0	1.6875	37.3361234	20.0445725	3.40088323	38.3880909	18.614061	6.24040031	0	33.5	0	0	3
4325	969	0	1.68945312	37.3129469	20.0939988	3.40088323	38.3880909	18.614061	6.24040031	0	33.5	0	0	3
4330	970	0	1.69140625	37.2722111	20.1433687	3.40088323	38.3880909	18.614061	6.24040031	0	33.5	0	0	3
4335	971	0	1.69335938	37.2118189	20.1927639	3.40088323	38.3880909	18.614061	6.24040031	0	33.5	0	0	3
4340	972	0	1.6953125	37.1286271	20.242277	3.40088323	38.3880909	18.614061	6.24040031	0	33.5	0	0	3
4345	973	0	1.69726562	38.2193727	20.2967039	3.40088323	38.3880909	18.614061	6.24040031	0	33.5	0	0	3
4350	974	0	1.69921875	38.0796712	20.3514524	3.40088323	38.3880909	18.614061	6.24040031	0	33.5	0	0	3
4355	975	0	1.70117188	37.9250183	20.4066615	3.40088323	38.3880909	18.614061	6.24040031	0	33.5	0	0	3
4360	976	0	1.703125	37.7551711	20.4624205	3.40088323	38.3880909	18.614061	6.24040031	0	33.5	0	0	3
4365	977	0	1.70507812	37.5763246	20.5187886	3.40088323	38.3880909	18.614061	6.24040031	0	33.5	0	0	3
4370	978	0	1.70703125	37.3930007	20.5757962	3.40088323	38.3880909	18.614061	6.24040031	0	33.5	0	0	3
4375	979	0	1.70898438	37.2126211	20.633473	3.40088323	38.3880909	18.614061	6.24040031	0	33.5	0	0	3
4380	980	0	1.7109375	37.0423552	20.6918708	3.40088323	38.3880909	18.614061	6.24040031	0	33.5	0	0	3
4385	981	0	1.71289062	36.8889244	20.7510679	3.40088323	38.3880909	18.614061	6.24040031	0	33.5	0	0	3
4390	982	0	1.71484375	36.7568855	20.8111549	3.40088323	38.3880909	18.614061	6.24040031	0	33.5	0	0	3
4395	983	0	1.71679688	36.6478465	20.8722289	3.40088323	38.3880909	18.614061	6.24040031	0	33.5	0	0	3
4400	984	0	1.71875	36.5611988	20.9343752	3.40088323	38.3880909	18.614061	6.24040031	0	33.5	0	0	3
4405	986	0	1.72070312	36.495174	20.9976456	3.40088323	38.3880909	18.614061	6.24040031	0	33.5	0	0	3
4410	987	0	1.72265625	36.4458206	21.0620401	3.40088323	38.3880909	18.614061	6.24040031	0	33.5	0	0	3
4415	988	0	1.72460938	36.4077871	21.1274978	3.40088323	38.3880909	18.614061	6.24040031	0	33.5	0	0	3
4420	989	0	1.7265625	36.3753942	21.1938979	3.40088323	38.3880909	18.614061	6.24040031	0	33.5	0	0	3
4425	990	0	1.72851562	36.3442804	21.2610637	3.40088323	38.3880909	18.614061	6.24040031	0	33.5	0	0	3
4430	991	0	1.73046875	36.3114247	21.3287713	3.40088323	38.3880909	18.614061	6.24040031	0	33.5	0	0	3
4435	992	0	1.73242188	36.274715	21.3967826	3.40088323	38.3880909	18.614061	6.24040031	0	33.5	0	0	3
4440	992	0	1.734375	36.2333571	21.4648489	3.40088323	38.3880909	18.614061	6.24040031	0	33.5	0	0	3
4445	993	0	1.73632812	36.1880445	21.5327335	3.40088323	38.3880909	18.614061	6.24040031	0	33.5	0	0	3
4450	994	0	1.73828125	36.1405024	21.6002037	3.40088323	38.3880909	18.614061	6.24040031	0	33.5	0	0	3
4455	995	0	1.74023438	36.092624	21.7043565	3.40088323	38.3880909	18.614061	6.24040031	0	33.5	0	0	3
4460	996	0	1.7421875	36.0455851	21.8076634	3.40088323	38.3880909	18.614061	6.24040031	0	33.5	0	0	3
4465	997	0	1.74414062	35.999634	21.9098381	3.40088323	38.3880909	18.614061	6.24040031	0	33.5	0	0	3
4470	998	0	1.74609375	35.9542159	22.010864	3.40088323	38.3880909	18.614061	6.24040031	0	33.5	0	0	3
4475	999	0	1.74804688	35.9078996	22.1105275	3.40088323	38.3880909	18.614061	6.24040031	0	33.5	0	0	3
4480	1000	0	1.75	35.8584535	22.2084729	3.40088323	38.3880909	18.614061	6.24040031	0	33.5	0	0	3
4485	1001	0	1.75195312	35.8032237	22.3048552	3.40088323	38.3880909	18.614061	6.24040031	0	33.5	0	0	3
4490	1002	0	1.75390625	35.7396847	22.4000585	3.40088323	38.3880909	18.614061	6.24040031	0	33.5	0	0	3
4495	1003	0	1.75585938	35.6657171	22.4944111	3.40088323	38.3880909	18.614061	6.24040031	0	33.5	0	0	3
4500	1004	0	1.7578125	35.5796157	22.5881452	3.40088323	38.3880909	18.614061	6.24040031	0	33.5	0	0	3
4505	1007	0	1.75976562	35.4808986	22.6814697	3.40088323	38.3880909	18.614061	6.24040031	0	33.5	0	0	3
4510	1008	0	1.76171875	33.7932872	22.7684685	3.40088323	38.3880909	18.614061	6.24040031	0	33.5	0	0	3
4515	1009	0	1.76367188	33.6617381	22.8554859	3.40088323	38.3880909	18.614061	6.24040031	0	33.5	0	0	3
4520	1010	0	1.765625	33.5340637	22.9427871	3.40088323	38.3880909	18.614061	6.24040031	0	33.5	0	0	3
4525	1011	0	1.76757812	33.4114989	23.0306116	3.40088323	38.3880909	18.614061	6.24040031	0	33.5	0	0	3
4530	1012	0	1.76953125	33.2750262	23.1190159	3.40088323	38.3880909	18.614061	6.24040031	0	33.5	0	0	3
4535	1013	0	1.77148438	33.1341729	23.2079833	3.40088323	38.3880909	18.614061	6.24040031	0	33.5	0	0	3
4540	1014	0	1.7734375	33.0019153	23.2974997	3.40088323	38.3880909	18.614061	6.24040031	0	33.5	0	0	3
4545	1015	0	1.77539062	32.8793732	23.3875566	3.40088323	38.3880909	18.614061	6.24040031	0	33.5	0	0	3
4550	1016	0	1.77734375	32.7652362	23.4781792	3.40088323	38.3880909	18.614061	6.24040031	0	33.5	0	0	3
4555	1017	0	1.77929688	32.6599396	23.5694318	3.40088323	38.3880909	18.614061	6.24040031	0	33.5	0	0	3
4560	1018	0	1.78125	32.5631717	23.6613907	3.40088323	38.3880909	18.5798568	6.24040031	0	33.5	0	0	3
4565	1019	0	1.78320312	32.4736144	23.7541003	3.40088323	38.3880909	18.5426113	6.24040031	0	33.6	0	0	3
4570	1020	0	1.78515625	32.3900187	23.8475473	3.40088323	38.3880909	18.5028087	6.24040031	0	33.7	0	0	3
4575	1021	0	1.78710938	32.3113402	23.9416545	3.40088323	38.3880909	18.4608486	6.24040031	0	33.8	0	0	3
4580	1022	0	1.7890625	32.2356251	24.0362868	3.40088323	38.3880909	18.4172295	6.24040031	0	33.8	0	0	3
4585	1023	0	1.79101562	32.1597058	24.1312375	3.40088323	38.3880909	18.3724747	6.24040031	0	33.9	0	0	3
4590	1024	0	1.79296875	32.0803414	24.226259	3.40088323	38.3880909	18.3272159	6.24040031	0	34	0	0	3
4595	1025	0	1.79492188	31.9946014	24.3210904	3.40088323	38.3880909	18.2820961	6.24040031	0	34.1	0	0	3
4600	1026	0	1.796875	31.9008256	24.4154777	3.40088323	38.3880909	18.2376681	6.24040031	0	34.2	0	0	3
4605	1029	0	1.79882812	31.7988359	24.5091847	3.40088323	38.3880909	18.1942464	6.24040031	0	34.2	0	0	3
4610	1030	0	1.80078125	31.6910526	24.6019456	3.40088323	38.3880909	18.152045	6.24040031	0	34.3	0	0	3
4615	1031	0	1.80273438	31.5810926	24.6934591	3.40088323	38.3880909	18.1112981	6.24040031	0	34.4	0	0	3
4620	1032	0	1.8046875	31.4720567	24.7834234	3.40088323	38.3880909	18.0511382	6.24040031	0	34.5	0	0	3
4625	1033	0	1.80664062	31.3658546	24.8926615	3.78887904	38.3880909	17.9926898	6.24040031	0	34.6	0	0	3
4630	1034	0	1.80859375	31.2632332	24.9999832	4.16856304	38.3880909	17.9357881	6.24040031	0	34.7	0	0	3
4635	1035	0	1.81054688	31.1642496	25.1054351	4.59761499	38.3880909	17.8804417	6.24040031	0	34.9	0	0	3
4640	1036	0	1.8125	31.0686877	25.2088378	5.12390207	38.3880909	17.8268513	6.24040031	0	35	0	0	3
4645	1037	0	1.81445312	30.9764632	25.3098243	5.59419829	38.3880909	17.7746371	6.24040031	0	35.1	0	0	3
4650	1038	0	1.81640625	30.8878327	25.4086276	5.64828383	38.3880909	17.7232354	6.24040031	0	35.2	0	0	3
4655	1039	0	1.81835938	30.8033273	25.505673	5.64828383	38.3880909	17.6721373	6.24040031	0	35.3	0	0	3
4660	1040	0	1.8203125	30.7237837	25.6013328	5.64828383	38.3880909	17.6209047	6.24040031	0	35.4	0	0	3
4665	1041	0	1.82226562	30.6500532	25.695906	5.64828383	38.3880909	17.5691152	6.24040031	0	35.5	0	0	3
4670	1042	0	1.82421875	30.5829266	25.7896964	5.64828383	38.3880909	17.5163113	6.24040031	0	35.6	0	0	3
4675	1043	0	1.82617188	30.5228708	25.8830411	5.64828383	38.3880909	17.4620624	6.24040031	0	35.7	0	0	3
4680	1044	0	1.828125	27.0838479	25.9630195	5.64828383	38.3880909	17.4060289	6.24040031	0	35.8	0	0	3
4685	1045	0	1.83007812	27.0214281	26.043007	5.64828383	38.3880909	17.3479614	6.24040031	0	35.9	0	0	3
4690	1046	0	1.83203125	26.9800133	26.123192	5.64828383	38.3880909	17.2876978	6.24040031	0	36	0	0	3
4695	1047	0	1.83398438	26.9404587	26.2036196	5.64828383	38.3880909	17.2251663	6.24040031	0	36.2	0	0	3
4700	1048	0	1.8359375	26.9036428	26.2842639	5.64828383	38.3880909	17.1603571	6.24040031	0	36.3	0	0	3
4705	1050	0	1.83789062	26.8701702	26.3650833	5.64828383	38.3880909	17.0933329	6.24040031	0	36.5	0	0	3
4710	1051	0	1.83984375	26.8345335	26.4460305	5.64828383	38.3880909	17.0242257	6.24040031	0	36.6	0	0	3
4715	1052	0	1.84179688	26.7973488	26.5270818	5.64828383	38.3880909	16.9532067	6.24040031	0	36.8	0	0	3
4720	1053	0	1.84375	26.7584402	26.6082408	5.64828383	38.3880909	16.8804819	6.24040031	0	36.9	0	0	3
4725	1054	0	1.84570312	26.7152128	26.6895216	5.64828383	38.3880909	16.8063194	6.24040031	0	37.1	0	0	3
4730	1055	0	1.84765625	26.6621008	26.7709047	5.64828383	38.3880909	16.677333	6.24040031	0	37.4	0	0	3
4735	1056	0	1.84960938	26.5959244	26.8523201	5.64828383	38.3880909	16.5473631	6.24040031	0	37.7	0	0	3
4740	1057	0	1.8515625	26.5163467	26.9336604	5.64828383	38.3880909	16.4169838	6.24040031	0	38	0	0	3
4745	1058	0	1.85351562	26.4248288	27.0147865	5.64828383	38.3880909	16.2865811	6.24040031	0	38.3	0	0	3
4750	1059	0	1.85546875	26.323734	27.0955499	5.6740679	38.3880909	16.1564486	6.24040031	0	38.6	0	0	3
4755	1060	0	1.85742188	26.2155018	27.1757899	5.74057684	38.3880909	16.0269927	6.24040031	0	38.9	0	0	3
4760	1061	0	1.859375	26.1024384	27.2553284	5.85245877	38.3880909	15.8986683	6.24040031	0	39.2	0	0	3
4765	1062	0	1.86132812	25.985915	27.3339747	6.01309107	38.3880909	15.7718661	6.24040031	0	39.5	0	0	3
4770	1063	0	1.86328125	25.8657682	27.4115243	6.2197818	38.3880909	15.646787	6.24040031	0	39.8	0	0	3
4775	1064	0	1.86523438	25.7409666	27.4877789	6.37121053	38.3880909	15.523524	6.24040031	0	40.1	0	0	3
4780	1065	0	1.8671875	25.6115146	27.5625653	6.37121053	38.3880909	15.4020855	6.24040031	0	40.5	0	0	3
4785	1066	0	1.86914062	25.4786587	27.6357316	6.37121053	38.3880909	15.2797054	6.24040031	0	40.8	0	0	3
4790	1067	0	1.87109375	25.3447944	27.7098472	6.71612883	38.3880909	15.1589517	6.24040031	0	41.1	0	0	3
4795	1068	0	1.87304688	25.2131953	27.7821014	7.08905635	38.3880909	15.0396583	6.24040031	0	41.4	0	0	3
4800	1069	0	1.875	25.0876168	27.8524083	7.47028125	38.3880909	14.9216174	6.24040031	0	41.8	0	0	3
4805	1071	0	1.87695312	24.9717115	27.9207732	7.8502919	38.3880909	14.8046404	6.24040031	0	42.1	0	0	3
4810	1072	0	1.87890625	24.8686696	27.9872513	8.2181773	38.3880909	14.688541	6.24040031	0	42.4	0	0	3
4815	1072	0	1.88085938	24.780849	28.0519492	8.55409857	38.3880909	14.5730717	6.24040031	0	42.8	0	0	3
4820	1073	0	1.8828125	24.709765	28.1150573	8.84301602	38.3880909	14.4579277	6.24040031	0	43.1	0	0	3
4825	1074	0	1.88476562	24.6562538	28.1768277	9.07959882	38.3880909	14.342773	6.24040031	0	43.5	0	0	3
4830	1075	0	1.88671875	24.621119	28.2375368	9.2650655	38.3880909	14.2272813	6.24040031	0	43.8	0	0	3
4835	1076	0	1.88867188	24.6048567	28.2974578	9.40607278	38.3880909	14.1111635	6.24040031	0	44.2	0	0	3
4840	1077	0	1.890625	24.6078697	28.3568399	9.51167994	38.3880909	13.9941647	6.24040031	0	44.5	0	0	3
4845	1078	0	1.89257812	20.9717529	28.4016058	9.59104354	38.3880909	13.8760794	6.24040031	0	44.9	0	0	3
4850	1079	0	1.89453125	20.9958111	28.4461556	9.65344322	38.3880909	13.7567722	6.24040031	0	45.3	0	0	3
4855	1080	0	1.89648438	21.0452668	28.490655	9.70964377	38.3880909	13.6361926	6.24040031	0	45.7	0	0	3
4860	1081	0	1.8984375	21.0988175	28.5351439	9.7708898	38.3880909	13.5143781	6.24040031	0	46.1	0	0	3
4865	1082	0	1.90039062	21.1683836	28.5796654	9.84674881	38.3880909	13.3914484	6.24040031	0	46.5	0	0	3
4870	1083	0	1.90234375	21.2637196	28.6242629	9.94166636	38.3880909	13.2675832	6.24040031	0	47	0	0	3
4875	1084	0	1.90429688	21.3451546	28.6688078	10.0547823	38.3880909	13.1429998	6.24040031	0	47.4	0	0	3
4880	1085	0	1.90625	21.3992492	28.7131221	10.1805021	38.3880909	13.0179455	6.24040031	0	47.9	0	0	3
4885	1086	0	1.90820312	21.4310411	28.7570695	10.3085038	38.3880909	12.8926775	6.24040031	0	48.4	0	0	3
4890	1087	0	1.91015625	21.4452068	28.8005723	10.4309109	38.3880909	12.7674369	6.24040031	0	48.8	0	0	3
4895	1088	0	1.91210938	21.4405648	28.8435787	10.5458213	38.3880909	12.5943388	6.24040031	0	49.5	0	0	3
4900	1089	0	1.9140625	21.4162991	28.8860415	10.6550294	38.3880909	12.4215094	6.24040031	0	50.2	0	0	3
4905	1092	0	1.91601562	21.3739751	28.9279124	10.7630277	38.3880909	12.2491834	6.24040031	0	50.9	0	0	3
4910	1093	0	1.91796875	21.3123045	28.9691205	10.8756212	38.3880909	12.0777177	6.24040031	0	51.6	0	0	3
4915	1094	0	1.91992188	21.2330869	29.0095794	10.9978142	38.3880909	11.9073927	6.24040031	0	52.4	0	0	3
4920	1095	0	1.921875	21.1434885	29.0492109	11.1324974	38.3880909	11.7385297	6.24040031	0	53.1	0	0	3
4925	1096	0	1.92382812	21.0491704	29.0879479	11.2802289	38.3880909	11.5714899	6.24040031	0	53.9	0	0	3
